0.986073, 2.44329, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000174635, -0.00151943, -0.150342, -85.9724, 0.340776, 0.158339, 2.15219;
0.986073, 2.44329, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000181209, -0.00156236, -0.150244, -85.9724, 0.340776, 0.158339, 2.15219;
0.98316, 2.44666, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.00020849, -0.00159735, -0.150143, -85.9724, 0.340776, 0.158339, 2.15219;
0.981687, 2.44831, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.00021659, -0.00163679, -0.150027, -85.9724, 0.340776, 0.158339, 2.15219;
0.981687, 2.44831, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000211841, -0.00167848, -0.149914, -85.9724, 0.340776, 0.158339, 2.15219;
0.97871, 2.45153, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000230439, -0.00171012, -0.149805, -85.9724, 0.340776, 0.158339, 2.15219;
0.977205, 2.45311, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000250469, -0.00173883, -0.149694, -85.9724, 0.340776, 0.158339, 2.15219;
0.977205, 2.45311, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.0003108, -0.0017524, -0.149477, -85.9724, 0.340776, 0.158339, 2.15219;
0.974163, 2.45616, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.00037695, -0.00176003, -0.149249, -85.9724, 0.340776, 0.158339, 2.15219;
0.972626, 2.45764, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000473027, -0.00175038, -0.14895, -85.9724, 0.340776, 0.158339, 2.15219;
0.97108, 2.45909, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.00056174, -0.00173737, -0.148647, -85.9724, 0.340776, 0.158339, 2.15219;
0.969526, 2.4605, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000645876, -0.00171936, -0.148337, -85.9724, 0.340776, 0.158339, 2.15219;
0.967964, 2.46189, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000728212, -0.00169481, -0.148033, -85.9724, 0.340776, 0.158339, 2.15219;
0.966395, 2.46323, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000809778, -0.00166272, -0.147731, -85.9724, 0.340776, 0.158339, 2.15219;
0.964822, 2.46455, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.00086607, -0.00163114, -0.147447, -85.9724, 0.340776, 0.158339, 2.15219;
0.963244, 2.46584, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000908876, -0.00159582, -0.147167, -85.9724, 0.340776, 0.158339, 2.15219;
0.961664, 2.4671, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.00092577, -0.00156107, -0.146888, -85.9724, 0.340776, 0.158339, 2.15219;
0.960082, 2.46833, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000937883, -0.00152439, -0.146604, -85.9724, 0.340776, 0.158339, 2.15219;
0.958501, 2.46952, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000916776, -0.00148724, -0.146335, -85.9724, 0.340776, 0.158339, 2.15219;
0.956921, 2.47069, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000871978, -0.00145509, -0.146079, -85.9724, 0.340776, 0.158339, 2.15219;
0.955343, 2.47182, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000806305, -0.00142384, -0.145833, -85.9724, 0.340776, 0.158339, 2.15219;
0.95377, 2.47293, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000724207, -0.00138965, -0.145599, -85.9724, 0.340776, 0.158339, 2.15219;
0.9522, 2.474, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000619981, -0.00135898, -0.14537, -85.9724, 0.340776, 0.158339, 2.15219;
0.950636, 2.47504, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000513361, -0.00132827, -0.145137, -85.9724, 0.340776, 0.158339, 2.15219;
0.949078, 2.47604, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000392311, -0.00129872, -0.144924, -85.9724, 0.340776, 0.158339, 2.15219;
0.947526, 2.47701, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000272556, -0.00126787, -0.14472, -85.9724, 0.340776, 0.158339, 2.15219;
0.94598, 2.47795, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000152723, -0.00123738, -0.144534, -85.9724, 0.340776, 0.158339, 2.15219;
0.944441, 2.47885, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 3.29135e-05, -0.00120804, -0.14436, -85.9724, 0.340776, 0.158339, 2.15219;
0.942909, 2.47972, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, -8.69998e-05, -0.00118075, -0.144192, -85.9724, 0.340776, 0.158339, 2.15219;
0.941384, 2.48056, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, -0.000184979, -0.00114858, -0.144047, -85.9724, 0.340776, 0.158339, 2.15219;
0.939864, 2.48136, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, -0.000257746, -0.00111087, -0.143913, -85.9724, 0.340776, 0.158339, 2.15219;
0.938351, 2.48214, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, -0.000323738, -0.00107191, -0.143777, -85.9724, 0.340776, 0.158339, 2.15219;
0.936843, 2.48289, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, -0.000373584, -0.00103317, -0.143654, -85.9724, 0.340776, 0.158339, 2.15219;
0.935341, 2.48361, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, -0.000397933, -0.000989185, -0.143551, -85.9724, 0.340776, 0.158339, 2.15219;
0.933843, 2.48431, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, -0.000410032, -0.00094134, -0.143449, -85.9724, 0.340776, 0.158339, 2.15219;
0.93235, 2.48498, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, -0.000386469, -0.000887135, -0.143346, -85.9724, 0.340776, 0.158339, 2.15219;
0.930862, 2.48562, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, -0.00035905, -0.000831142, -0.143238, -85.9724, 0.340776, 0.158339, 2.15219;
0.929379, 2.48624, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, -0.000305572, -0.000770729, -0.143144, -85.9724, 0.340776, 0.158339, 2.15219;
0.9279, 2.48682, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, -0.000242504, -0.000708076, -0.143059, -85.9724, 0.340776, 0.158339, 2.15219;
0.926426, 2.48737, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, -0.000159678, -0.000638905, -0.14298, -85.9724, 0.340776, 0.158339, 2.15219;
0.924957, 2.4879, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, -6.54062e-05, -0.000565188, -0.14291, -85.9724, 0.340776, 0.158339, 2.15219;
0.923493, 2.48839, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 3.50471e-05, -0.000487834, -0.142852, -85.9724, 0.340776, 0.158339, 2.15219;
0.922037, 2.48886, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000124084, -0.000412006, -0.142814, -85.9724, 0.340776, 0.158339, 2.15219;
0.920587, 2.48931, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000199998, -0.000337748, -0.142784, -85.9724, 0.340776, 0.158339, 2.15219;
0.919145, 2.48973, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000265258, -0.000264298, -0.142763, -85.9724, 0.340776, 0.158339, 2.15219;
0.917712, 2.49013, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000314581, -0.000192368, -0.142749, -85.9724, 0.340776, 0.158339, 2.15219;
0.916288, 2.49051, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000353929, -0.000120267, -0.142736, -85.9724, 0.340776, 0.158339, 2.15219;
0.914876, 2.49086, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000387345, -4.64793e-05, -0.142725, -85.9724, 0.340776, 0.158339, 2.15219;
0.913475, 2.49119, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000400396, 2.42445e-05, -0.142731, -85.9724, 0.340776, 0.158339, 2.15219;
0.912086, 2.49151, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000402328, 9.4757e-05, -0.142741, -85.9724, 0.340776, 0.158339, 2.15219;
0.912086, 2.49151, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000376132, 0.000157349, -0.142739, -85.9724, 0.340776, 0.158339, 2.15219;
0.909349, 2.49207, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000341455, 0.000219863, -0.142732, -85.9724, 0.340776, 0.158339, 2.15219;
0.908001, 2.49231, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000277018, 0.000275131, -0.142736, -85.9724, 0.340776, 0.158339, 2.15219;
0.906669, 2.49254, 0.860752, 2.51962, 7.90038, 6.90507, 1.5, 0.000204377, 0.00032857, -0.142747, -85.9724, 0.340776, 0.158339, 2.15219;
0.905352, 2.49275, 0.905352, 2.59275, 7.90038, 0, 1, 0.00012988, 0.000381415, -0.142756, -178.27, -0.000509335, 0.00423017, 0.120405;
0.904051, 2.49293, 0.905352, 2.59275, 7.90038, 0, 1, 2.38108e-05, 0.000422757, -0.142767, -178.27, -0.000509335, 0.00423017, 0.120405;
0.902766, 2.4931, 0.905352, 2.59275, 7.90038, 0, 1, -7.85391e-05, 0.000463685, -0.142793, -178.27, -0.000509335, 0.00423017, 0.120405;
0.901496, 2.49324, 0.905352, 2.59275, 7.90038, 0, 1, -0.000175794, 0.000505543, -0.142821, -178.27, -0.000509335, 0.00423017, 0.120405;
0.900242, 2.49337, 0.905352, 2.59275, 7.90038, 0, 1, -0.000276099, 0.000541367, -0.142859, -178.27, -0.000509335, 0.00423017, 0.120405;
0.900242, 2.49337, 0.905352, 2.59275, 7.90038, 0, 1, -0.000377766, 0.000573945, -0.1429, -178.27, -0.000509335, 0.00423017, 0.120405;
0.897779, 2.49357, 0.905352, 2.59275, 7.90038, 0, 1, -0.000464799, 0.000605683, -0.142936, -178.27, -0.000509335, 0.00423017, 0.120405;
0.89657, 2.49367, 0.905352, 2.59275, 7.90038, 0, 1, -0.00049972, 0.00065193, -0.143089, -178.27, -0.000509335, 0.00423017, 0.120405;
0.895376, 2.49382, 0.905352, 2.59275, 7.90038, 0, 1, -0.000509022, 0.000703228, -0.143297, -178.27, -0.000509335, 0.00423017, 0.120405;
0.894197, 2.49401, 0.905352, 2.59275, 7.90038, 0, 1, -0.000505458, 0.000755204, -0.14353, -178.27, -0.000509335, 0.00423017, 0.120405;
0.893033, 2.49424, 0.905352, 2.59275, 7.90038, 0, 1, -0.00047007, 0.00081477, -0.143756, -178.27, -0.000509335, 0.00423017, 0.120405;
0.891883, 2.49452, 0.905352, 2.59275, 7.90038, 0, 1, -0.000408041, 0.00088098, -0.143994, -178.27, -0.000509335, 0.00423017, 0.120405;
0.890749, 2.49486, 0.905352, 2.59275, 7.90038, 0, 1, -0.000334823, 0.000949258, -0.144235, -178.27, -0.000509335, 0.00423017, 0.120405;
0.889629, 2.49524, 0.905352, 2.59275, 7.90038, 0, 1, -0.000258661, 0.00101752, -0.144476, -178.27, -0.000509335, 0.00423017, 0.120405;
0.888525, 2.49567, 0.905352, 2.59275, 7.90038, 0, 1, -0.000180933, 0.00108601, -0.144719, -178.27, -0.000509335, 0.00423017, 0.120405;
0.887438, 2.49615, 0.905352, 2.59275, 7.90038, 0, 1, -8.03799e-05, 0.00116283, -0.144947, -178.27, -0.000509335, 0.00423017, 0.120405;
0.886368, 2.49667, 0.905352, 2.59275, 7.90038, 0, 1, 3.24209e-05, 0.00124551, -0.145173, -178.27, -0.000509335, 0.00423017, 0.120405;
0.885316, 2.49724, 0.905352, 2.59275, 7.90038, 0, 1, 0.000126164, 0.00132431, -0.145411, -178.27, -0.000509335, 0.00423017, 0.120405;
0.884284, 2.49786, 0.905352, 2.59275, 7.90038, 0, 1, 0.000209533, 0.00140248, -0.14565, -178.27, -0.000509335, 0.00423017, 0.120405;
0.883273, 2.49853, 0.905352, 2.59275, 7.90038, 0, 1, 0.000287107, 0.00148199, -0.145885, -178.27, -0.000509335, 0.00423017, 0.120405;
0.883273, 2.49853, 0.905352, 2.59275, 7.90038, 0, 1, 0.000363315, 0.00156066, -0.146122, -178.27, -0.000509335, 0.00423017, 0.120405;
0.88132, 2.49998, 0.905352, 2.59275, 7.90038, 0, 1, 0.000397204, 0.00163311, -0.146356, -178.27, -0.000509335, 0.00423017, 0.120405;
0.88038, 2.50077, 0.905352, 2.59275, 7.90038, 0, 1, 0.000410282, 0.00170198, -0.146582, -178.27, -0.000509335, 0.00423017, 0.120405;
0.879467, 2.5016, 0.905352, 2.59275, 7.90038, 0, 1, 0.000411451, 0.00176997, -0.1468, -178.27, -0.000509335, 0.00423017, 0.120405;
0.878581, 2.50247, 0.905352, 2.59275, 7.90038, 0, 1, 0.000405581, 0.00183854, -0.14701, -178.27, -0.000509335, 0.00423017, 0.120405;
0.877724, 2.50336, 0.905352, 2.59275, 7.90038, 0, 1, 0.000373233, 0.00190058, -0.147196, -178.27, -0.000509335, 0.00423017, 0.120405;
0.876895, 2.50429, 0.905352, 2.59275, 7.90038, 0, 1, 0.000316062, 0.00195586, -0.147367, -178.27, -0.000509335, 0.00423017, 0.120405;
0.876096, 2.50524, 0.905352, 2.59275, 7.90038, 0, 1, 0.000244758, 0.00200722, -0.147531, -178.27, -0.000509335, 0.00423017, 0.120405;
0.875327, 2.50621, 0.905352, 2.59275, 7.90038, 0, 1, 0.000165045, 0.00205588, -0.147689, -178.27, -0.000509335, 0.00423017, 0.120405;
0.874588, 2.5072, 0.905352, 2.59275, 7.90038, 0, 1, 5.98656e-05, 0.00209507, -0.147827, -178.27, -0.000509335, 0.00423017, 0.120405;
0.873879, 2.50821, 0.905352, 2.59275, 7.90038, 0, 1, -4.58776e-05, 0.00213225, -0.147958, -178.27, -0.000509335, 0.00423017, 0.120405;
0.873199, 2.50923, 0.905352, 2.59275, 7.90038, 0, 1, -0.000145291, 0.00216907, -0.148086, -178.27, -0.000509335, 0.00423017, 0.120405;
0.872548, 2.51027, 0.905352, 2.59275, 7.90038, 0, 1, -0.000233966, 0.00220644, -0.148214, -178.27, -0.000509335, 0.00423017, 0.120405;
0.871925, 2.51133, 0.905352, 2.59275, 7.90038, 0, 1, -0.000316492, 0.0022422, -0.14834, -178.27, -0.000509335, 0.00423017, 0.120405;
0.871329, 2.51239, 0.905352, 2.59275, 7.90038, 0, 1, -0.000398229, 0.00227396, -0.148457, -178.27, -0.000509335, 0.00423017, 0.120405;
0.871329, 2.51239, 0.905352, 2.59275, 7.90038, 0, 1, -0.000482323, 0.0023032, -0.148574, -178.27, -0.000509335, 0.00423017, 0.120405;
0.870216, 2.51454, 0.905352, 2.59275, 7.90038, 0, 1, -0.000537155, 0.00233442, -0.148695, -178.27, -0.000509335, 0.00423017, 0.120405;
0.869697, 2.51563, 0.905352, 2.59275, 7.90038, 0, 1, -0.00057751, 0.00236538, -0.148812, -178.27, -0.000509335, 0.00423017, 0.120405;
0.869201, 2.51672, 0.905352, 2.59275, 7.90038, 0, 1, -0.000594029, 0.00239921, -0.148909, -178.27, -0.000509335, 0.00423017, 0.120405;
0.868727, 2.51782, 0.905352, 2.59275, 7.90038, 0, 1, -0.000592093, 0.00243437, -0.148993, -178.27, -0.000509335, 0.00423017, 0.120405;
0.868727, 2.51782, 0.905352, 2.59275, 7.90038, 0, 1, -0.000561232, 0.00247502, -0.149069, -178.27, -0.000509335, 0.00423017, 0.120405;
0.868275, 2.51893, 0.905352, 2.59275, 7.90038, 0, 1, -0.000523377, 0.00251534, -0.149148, -178.27, -0.000509335, 0.00423017, 0.120405;
0.867432, 2.52113, 0.905352, 2.59275, 7.90038, 0, 1, -0.000467101, 0.00255778, -0.149216, -178.27, -0.000509335, 0.00423017, 0.120405;
0.867041, 2.52224, 0.905352, 2.59275, 7.90038, 0, 1, -0.000405117, 0.00259968, -0.149282, -178.27, -0.000509335, 0.00423017, 0.120405;
0.866668, 2.52333, 0.905352, 2.59275, 7.90038, 0, 1, -0.000328142, 0.00264464, -0.149325, -178.27, -0.000509335, 0.00423017, 0.120405;
0.866314, 2.52442, 0.905352, 2.59275, 7.90038, 0, 1, -0.000243645, 0.00269109, -0.149361, -178.27, -0.000509335, 0.00423017, 0.120405;
0.86598, 2.5255, 0.905352, 2.59275, 7.90038, 0, 1, -0.000160613, 0.00273839, -0.149393, -178.27, -0.000509335, 0.00423017, 0.120405;
0.865665, 2.52657, 0.905352, 2.59275, 7.90038, 0, 1, -7.00805e-05, 0.00278719, -0.149428, -178.27, -0.000509335, 0.00423017, 0.120405;
0.865369, 2.52762, 0.905352, 2.59275, 7.90038, 0, 1, 2.56068e-05, 0.002839, -0.149458, -178.27, -0.000509335, 0.00423017, 0.120405;
0.865369, 2.52762, 0.905352, 2.59275, 7.90038, 0, 1, 0.000124514, 0.00289145, -0.149488, -178.27, -0.000509335, 0.00423017, 0.120405;
0.864839, 2.52972, 0.905352, 2.59275, 7.90038, 0, 1, 0.00018141, 0.00293419, -0.149532, -178.27, -0.000509335, 0.00423017, 0.120405;
0.864606, 2.53075, 0.905352, 2.59275, 7.90038, 0, 1, 0.000230658, 0.00297652, -0.149571, -178.27, -0.000509335, 0.00423017, 0.120405;
0.864394, 2.53178, 0.905352, 2.59275, 7.90038, 0, 1, 0.00026516, 0.00301601, -0.149595, -178.27, -0.000509335, 0.00423017, 0.120405;
0.864205, 2.53279, 0.905352, 2.59275, 7.90038, 0, 1, 0.000268398, 0.00304727, -0.149627, -178.27, -0.000509335, 0.00423017, 0.120405;
0.86404, 2.5338, 0.905352, 2.59275, 7.90038, 0, 1, 0.000252075, 0.00307364, -0.149656, -178.27, -0.000509335, 0.00423017, 0.120405;
0.863898, 2.53479, 0.905352, 2.59275, 7.90038, 0, 1, 0.000224699, 0.00309626, -0.14968, -178.27, -0.000509335, 0.00423017, 0.120405;
0.863779, 2.53578, 0.905352, 2.59275, 7.90038, 0, 1, 0.000188251, 0.00311783, -0.149698, -178.27, -0.000509335, 0.00423017, 0.120405;
0.863779, 2.53578, 0.905352, 2.59275, 7.90038, 0, 1, 0.000102364, 0.0031211, -0.149594, -178.27, -0.000509335, 0.00423017, 0.120405;
0.863614, 2.53769, 0.905352, 2.59275, 7.90038, 0, 1, -7.67478e-06, 0.00311425, -0.149434, -178.27, -0.000509335, 0.00423017, 0.120405;
0.863566, 2.53862, 0.905352, 2.59275, 7.90038, 0, 1, -0.000122637, 0.00310308, -0.149249, -178.27, -0.000509335, 0.00423017, 0.120405;
0.863542, 2.53954, 0.905352, 2.59275, 7.90038, 0, 1, -0.000239486, 0.00308776, -0.149051, -178.27, -0.000509335, 0.00423017, 0.120405;
0.863539, 2.54043, 0.905352, 2.59275, 7.90038, 0, 1, -0.000366835, 0.00306423, -0.148839, -178.27, -0.000509335, 0.00423017, 0.120405;
0.863558, 2.5413, 0.905352, 2.59275, 7.90038, 0, 1, -0.000495976, 0.00303452, -0.148627, -178.27, -0.000509335, 0.00423017, 0.120405;
0.863597, 2.54215, 0.905352, 2.59275, 7.90038, 0, 1, -0.000597106, 0.00300838, -0.148434, -178.27, -0.000509335, 0.00423017, 0.120405;
0.863655, 2.54299, 0.905352, 2.59275, 7.90038, 0, 1, -0.000683007, 0.00298067, -0.148245, -178.27, -0.000509335, 0.00423017, 0.120405;
0.863732, 2.54381, 0.905352, 2.59275, 7.90038, 0, 1, -0.000760721, 0.00294844, -0.148054, -178.27, -0.000509335, 0.00423017, 0.120405;
0.863732, 2.54381, 0.905352, 2.59275, 7.90038, 0, 1, -0.000837871, 0.00291225, -0.147865, -178.27, -0.000509335, 0.00423017, 0.120405;
0.863935, 2.5454, 0.905352, 2.59275, 7.90038, 0, 1, -0.000881371, 0.0028757, -0.147659, -178.27, -0.000509335, 0.00423017, 0.120405;
0.864058, 2.54617, 0.905352, 2.59275, 7.90038, 0, 1, -0.000880222, 0.00284702, -0.147475, -178.27, -0.000509335, 0.00423017, 0.120405;
0.864194, 2.54692, 0.905352, 2.59275, 7.90038, 0, 1, -0.00085511, 0.00281961, -0.147299, -178.27, -0.000509335, 0.00423017, 0.120405;
0.864343, 2.54766, 0.905352, 2.59275, 7.90038, 0, 1, -0.000821561, 0.00279286, -0.147117, -178.27, -0.000509335, 0.00423017, 0.120405;
0.864502, 2.54838, 0.905352, 2.59275, 7.90038, 0, 1, -0.000745874, 0.00277054, -0.146932, -178.27, -0.000509335, 0.00423017, 0.120405;
0.864672, 2.54909, 0.905352, 2.59275, 7.90038, 0, 1, -0.000642707, 0.00275337, -0.146754, -178.27, -0.000509335, 0.00423017, 0.120405;
0.864851, 2.54977, 0.905352, 2.59275, 7.90038, 0, 1, -0.00052675, 0.00273755, -0.146581, -178.27, -0.000509335, 0.00423017, 0.120405;
0.865039, 2.55043, 0.905352, 2.59275, 7.90038, 0, 1, -0.000406154, 0.00272141, -0.146413, -178.27, -0.000509335, 0.00423017, 0.120405;
0.865235, 2.55107, 0.905352, 2.59275, 7.90038, 0, 1, -0.000282795, 0.00270534, -0.146249, -178.27, -0.000509335, 0.00423017, 0.120405;
0.86544, 2.55169, 0.905352, 2.59275, 7.90038, 0, 1, -0.000147358, 0.0026938, -0.146096, -178.27, -0.000509335, 0.00423017, 0.120405;
0.865653, 2.55229, 0.905352, 2.59275, 7.90038, 0, 1, -4.92861e-06, 0.00268626, -0.145952, -178.27, -0.000509335, 0.00423017, 0.120405;
0.865653, 2.55229, 0.905352, 2.59275, 7.90038, 0, 1, 0.000142087, 0.00268112, -0.145816, -178.27, -0.000509335, 0.00423017, 0.120405;
0.866105, 2.55343, 0.905352, 2.59275, 7.90038, 0, 1, 0.000256973, 0.0026702, -0.145704, -178.27, -0.000509335, 0.00423017, 0.120405;
0.866346, 2.55397, 0.905352, 2.59275, 7.90038, 0, 1, 0.000353435, 0.0026569, -0.145597, -178.27, -0.000509335, 0.00423017, 0.120405;
0.866596, 2.55449, 0.905352, 2.59275, 7.90038, 0, 1, 0.000432874, 0.00264205, -0.145492, -178.27, -0.000509335, 0.00423017, 0.120405;
0.866857, 2.555, 0.905352, 2.59275, 7.90038, 0, 1, 0.000469751, 0.00261717, -0.145407, -178.27, -0.000509335, 0.00423017, 0.120405;
0.867129, 2.55549, 0.905352, 2.59275, 7.90038, 0, 1, 0.000483082, 0.00258833, -0.145329, -178.27, -0.000509335, 0.00423017, 0.120405;
0.867412, 2.55597, 0.905352, 2.59275, 7.90038, 0, 1, 0.000482849, 0.00255859, -0.145253, -178.27, -0.000509335, 0.00423017, 0.120405;
0.867708, 2.55644, 0.905352, 2.59275, 7.90038, 0, 1, 0.000477828, 0.00252756, -0.145172, -178.27, -0.000509335, 0.00423017, 0.120405;
0.868015, 2.55688, 0.905352, 2.59275, 7.90038, 0, 1, 0.000439359, 0.00249096, -0.145084, -178.27, -0.000509335, 0.00423017, 0.120405;
0.868335, 2.55731, 0.905352, 2.59275, 7.90038, 0, 1, 0.000373636, 0.00244734, -0.145005, -178.27, -0.000509335, 0.00423017, 0.120405;
0.868668, 2.55772, 0.905352, 2.59275, 7.90038, 0, 1, 0.000292405, 0.00239977, -0.144932, -178.27, -0.000509335, 0.00423017, 0.120405;
0.868668, 2.55772, 0.905352, 2.59275, 7.90038, 0, 1, 0.000205842, 0.00235243, -0.144867, -178.27, -0.000509335, 0.00423017, 0.120405;
0.86937, 2.55848, 0.905352, 2.59275, 7.90038, 0, 1, 9.73565e-05, 0.00229535, -0.144798, -178.27, -0.000509335, 0.00423017, 0.120405;
0.869739, 2.55884, 0.905352, 2.59275, 7.90038, 0, 1, -4.58897e-07, 0.00223942, -0.144735, -178.27, -0.000509335, 0.00423017, 0.120405;
0.869739, 2.55884, 0.905352, 2.59275, 7.90038, 0, 1, -0.000112729, 0.00218009, -0.144686, -178.27, -0.000509335, 0.00423017, 0.120405;
0.87051, 2.5595, 0.905352, 2.59275, 7.90038, 0, 1, -0.000204282, 0.00212213, -0.14465, -178.27, -0.000509335, 0.00423017, 0.120405;
0.870909, 2.55981, 0.905352, 2.59275, 7.90038, 0, 1, -0.00028598, 0.00206407, -0.144622, -178.27, -0.000509335, 0.00423017, 0.120405;
0.870909, 2.55981, 0.905352, 2.59275, 7.90038, 0, 1, -0.000365428, 0.00200585, -0.144601, -178.27, -0.000509335, 0.00423017, 0.120405;
0.871734, 2.56038, 0.905352, 2.59275, 7.90038, 0, 1, -0.00043733, 0.00194259, -0.144577, -178.27, -0.000509335, 0.00423017, 0.120405;
0.872156, 2.56064, 0.905352, 2.59275, 7.90038, 0, 1, -0.000484636, 0.00188301, -0.144571, -178.27, -0.000509335, 0.00423017, 0.120405;
0.872156, 2.56064, 0.905352, 2.59275, 7.90038, 0, 1, -0.000531211, 0.00182152, -0.144568, -178.27, -0.000509335, 0.00423017, 0.120405;
0.873017, 2.56113, 0.905352, 2.59275, 7.90038, 0, 1, -0.000558805, 0.00176144, -0.144562, -178.27, -0.000509335, 0.00423017, 0.120405;
0.873453, 2.56136, 0.905352, 2.59275, 7.90038, 0, 1, -0.00053873, 0.00171087, -0.14454, -178.27, -0.000509335, 0.00423017, 0.120405;
0.873892, 2.56157, 0.873892, 2.66157, 7.90038, 0, 1, -0.000496479, 0.00166437, -0.14453, 105.216, -0.00194698, 0.00225441, 0.863629;
0.874333, 2.56177, 0.873892, 2.66157, 7.90038, 0, 1, -0.000441733, 0.00161931, -0.144525, 105.216, -0.00194698, 0.00225441, 0.863629;
0.874775, 2.56195, 0.873892, 2.66157, 7.90038, 0, 1, -0.000356929, 0.0015822, -0.144508, 105.216, -0.00194698, 0.00225441, 0.863629;
0.875218, 2.56212, 0.873892, 2.66157, 7.90038, 0, 1, -0.000253209, 0.00155059, -0.144492, 105.216, -0.00194698, 0.00225441, 0.863629;
0.875661, 2.56228, 0.873892, 2.66157, 7.90038, 0, 1, -0.000137039, 0.00152347, -0.144479, 105.216, -0.00194698, 0.00225441, 0.863629;
0.876105, 2.56245, 0.873892, 2.66157, 7.90038, 0, 1, -4.2348e-05, 0.00149017, -0.144572, 105.216, -0.00194698, 0.00225441, 0.863629;
0.876105, 2.56245, 0.873892, 2.66157, 7.90038, 0, 1, 5.6233e-05, 0.00145942, -0.144672, 105.216, -0.00194698, 0.00225441, 0.863629;
0.876993, 2.56291, 0.873892, 2.66157, 7.90038, 0, 1, 0.00013831, 0.00142551, -0.144841, 105.216, -0.00194698, 0.00225441, 0.863629;
0.877437, 2.56319, 0.873892, 2.66157, 7.90038, 0, 1, 0.000212074, 0.00139132, -0.145023, 105.216, -0.00194698, 0.00225441, 0.863629;
0.877437, 2.56319, 0.873892, 2.66157, 7.90038, 0, 1, 0.000282654, 0.00135878, -0.145209, 105.216, -0.00194698, 0.00225441, 0.863629;
0.878326, 2.56392, 0.873892, 2.66157, 7.90038, 0, 1, 0.000320195, 0.00131788, -0.145419, 105.216, -0.00194698, 0.00225441, 0.863629;
0.878771, 2.56435, 0.873892, 2.66157, 7.90038, 0, 1, 0.000348905, 0.00127682, -0.145627, 105.216, -0.00194698, 0.00225441, 0.863629;
0.878771, 2.56435, 0.873892, 2.66157, 7.90038, 0, 1, 0.000351439, 0.00123028, -0.14582, 105.216, -0.00194698, 0.00225441, 0.863629;
0.879661, 2.56536, 0.873892, 2.66157, 7.90038, 0, 1, 0.000333069, 0.00117764, -0.146004, 105.216, -0.00194698, 0.00225441, 0.863629;
