0.584644, 2.72249, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0598606, -0.206486, -0.460119, 13.5409, -0.0228902, 0.163994, 0.139579;
0.584188, 2.72328, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0661617, -0.230048, -0.466526, 13.5409, -0.0228902, 0.163994, 0.139579;
0.583707, 2.72408, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0661115, -0.230052, -0.466208, 13.5409, -0.0228902, 0.163994, 0.139579;
0.583707, 2.72408, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0660613, -0.230055, -0.465891, 13.5409, -0.0228902, 0.163994, 0.139579;
0.582627, 2.72553, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.068877, -0.242115, -0.455132, 13.5409, -0.0228902, 0.163994, 0.139579;
0.582627, 2.72553, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0663013, -0.233, -0.444718, 13.5409, -0.0228902, 0.163994, 0.139579;
0.581487, 2.72686, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.066063, -0.233018, -0.444455, 13.5409, -0.0228902, 0.163994, 0.139579;
0.580898, 2.72746, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0610656, -0.21257, -0.447958, 13.5409, -0.0228902, 0.163994, 0.139579;
0.580281, 2.72807, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0608286, -0.212578, -0.447767, 13.5409, -0.0228902, 0.163994, 0.139579;
0.57965, 2.72862, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0575442, -0.198863, -0.452441, 13.5409, -0.0228902, 0.163994, 0.139579;
0.578994, 2.72917, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0573326, -0.19886, -0.452288, 13.5409, -0.0228902, 0.163994, 0.139579;
0.578325, 2.72966, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0542791, -0.185992, -0.457184, 13.5409, -0.0228902, 0.163994, 0.139579;
0.577634, 2.73016, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.051626, -0.176634, -0.446967, 13.5409, -0.0228902, 0.163994, 0.139579;
0.577634, 2.73016, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0489697, -0.167259, -0.436648, 13.5409, -0.0228902, 0.163994, 0.139579;
0.576217, 2.73103, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0488282, -0.167232, -0.436499, 13.5409, -0.0228902, 0.163994, 0.139579;
0.575498, 2.73141, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0447985, -0.148778, -0.440641, 13.5409, -0.0228902, 0.163994, 0.139579;
0.574763, 2.7318, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0446951, -0.148741, -0.440521, 13.5409, -0.0228902, 0.163994, 0.139579;
0.574763, 2.7318, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0420911, -0.13911, -0.429626, 13.5409, -0.0228902, 0.163994, 0.139579;
0.573294, 2.73247, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0420052, -0.13907, -0.429528, 13.5409, -0.0228902, 0.163994, 0.139579;
0.572567, 2.73275, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0362987, -0.114525, -0.431601, 13.5409, -0.0228902, 0.163994, 0.139579;
0.571828, 2.73305, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0333448, -0.104166, -0.419695, 13.5409, -0.0228902, 0.163994, 0.139579;
0.571113, 2.7333, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0266056, -0.0753297, -0.420754, 13.5409, -0.0228902, 0.163994, 0.139579;
0.570388, 2.73356, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0266467, -0.0752426, -0.420677, 13.5409, -0.0228902, 0.163994, 0.139579;
0.570388, 2.73356, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0239024, -0.065256, -0.409001, 13.5409, -0.0228902, 0.163994, 0.139579;
0.569692, 2.73376, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0199761, -0.0461021, -0.422243, 13.5409, -0.0228902, 0.163994, 0.139579;
0.568321, 2.73417, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0131643, -0.0167924, -0.423784, 13.5409, -0.0228902, 0.163994, 0.139579;
0.567642, 2.73436, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.0132063, -0.0166862, -0.423775, 13.5409, -0.0228902, 0.163994, 0.139579;
0.567005, 2.7345, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.00647627, 0.0131242, -0.424982, 13.5409, -0.0228902, 0.163994, 0.139579;
0.566357, 2.73467, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.00650234, 0.0132404, -0.424993, 13.5409, -0.0228902, 0.163994, 0.139579;
0.565753, 2.73478, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.00186218, 0.0344246, -0.42649, 13.5409, -0.0228902, 0.163994, 0.139579;
0.56514, 2.73491, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.00179258, 0.0345263, -0.42647, 13.5409, -0.0228902, 0.163994, 0.139579;
0.56514, 2.73491, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.00427069, 0.0239279, -0.415296, 13.5409, -0.0228902, 0.163994, 0.139579;
0.563997, 2.73509, 0.511287, 2.78782, 4.92472, 0, 1.3, 0.00417971, 0.0240291, -0.415303, 13.5409, -0.0228902, 0.163994, 0.139579;
0.563469, 2.73514, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.000107263, 0.0440214, -0.428573, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.563469, 2.73514, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.00446683, 0.0639982, -0.441825, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.562449, 2.73523, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.011914, 0.0956831, -0.441863, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.561971, 2.73525, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0139703, 0.104506, -0.447671, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.561499, 2.73528, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0175396, 0.116561, -0.434092, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.561082, 2.7353, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0257915, 0.150945, -0.435407, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.560674, 2.73539, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0314828, 0.173026, -0.428072, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.560272, 2.73555, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0316334, 0.173123, -0.428341, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.559913, 2.73572, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0393044, 0.205475, -0.430996, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.559559, 2.736, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0394353, 0.20558, -0.431296, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.559559, 2.736, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0430807, 0.218061, -0.41716, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.558871, 2.73667, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0431707, 0.21817, -0.417445, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.558537, 2.73706, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0414313, 0.214951, -0.437858, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.558211, 2.73757, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0415147, 0.215056, -0.438153, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.557908, 2.73808, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0456531, 0.233404, -0.44182, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.557613, 2.73869, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0457176, 0.23351, -0.442088, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.55735, 2.73931, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0511991, 0.257315, -0.444533, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.557097, 2.74003, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0512368, 0.257425, -0.444784, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556878, 2.74075, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0568582, 0.283557, -0.447043, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.55667, 2.74156, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0568835, 0.283672, -0.447282, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556497, 2.74235, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0587556, 0.296613, -0.465162, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556334, 2.74323, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0587732, 0.29673, -0.465387, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556334, 2.74323, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0587908, 0.296848, -0.465613, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556087, 2.74505, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0588084, 0.296952, -0.465818, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556087, 2.74505, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0565103, 0.285925, -0.452136, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.55592, 2.74697, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0565513, 0.286019, -0.452315, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555869, 2.74795, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0566024, 0.289824, -0.456606, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555826, 2.749, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0566489, 0.289923, -0.456773, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555809, 2.75001, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0572952, 0.29536, -0.460621, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.5558, 2.75109, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0573169, 0.295434, -0.460775, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555813, 2.75213, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0576021, 0.30081, -0.480523, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555813, 2.75213, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0578836, 0.306178, -0.500274, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555831, 2.75324, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0564946, 0.29748, -0.485466, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555906, 2.75543, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0564768, 0.297542, -0.485589, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555906, 2.75543, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0558564, 0.299366, -0.50644, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555959, 2.7565, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0552321, 0.301182, -0.527293, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556082, 2.75871, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0514738, 0.287463, -0.534608, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556151, 2.75985, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0514206, 0.287511, -0.534701, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556228, 2.76092, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.046497, 0.269263, -0.542901, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556228, 2.76092, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0453477, 0.269226, -0.564511, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556388, 2.76311, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0437818, 0.26763, -0.586652, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.55647, 2.76422, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0397152, 0.248613, -0.573447, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556555, 2.76527, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0339281, 0.227176, -0.582652, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556555, 2.76527, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0321802, 0.225002, -0.605121, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556638, 2.76636, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0279909, 0.205599, -0.591945, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556797, 2.76846, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0278732, 0.205631, -0.592003, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.55687, 2.76946, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.021083, 0.180481, -0.602393, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556939, 2.7705, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.020957, 0.180509, -0.602446, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.557001, 2.77147, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0182137, 0.1747, -0.626314, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.557058, 2.77248, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0180928, 0.174721, -0.626356, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.557107, 2.7734, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0111199, 0.148902, -0.637188, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.55715, 2.77438, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.0068014, 0.12903, -0.623964, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.55715, 2.77438, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.00246422, 0.109074, -0.610736, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.55721, 2.7762, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.000506029, 0.10034, -0.604968, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.55721, 2.7762, 0.563469, 2.87514, 4.92472, 0, 1.4, -0.000398624, 0.100349, -0.604996, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.557227, 2.77704, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.00714272, 0.0719342, -0.614676, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.557233, 2.77874, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0121995, 0.0557258, -0.63301, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.557221, 2.77958, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0122492, 0.0557075, -0.632826, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.557221, 2.77958, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0163282, 0.0357751, -0.616053, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.557168, 2.78113, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0163684, 0.0357435, -0.615847, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.557125, 2.78184, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0193628, 0.0301289, -0.640685, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.557125, 2.78184, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0223543, 0.0245143, -0.66552, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.55701, 2.78326, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.022576, 0.02649, -0.669659, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556945, 2.78396, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0226497, 0.026426, -0.66945, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556862, 2.78458, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0264598, 0.0145231, -0.676361, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556767, 2.7852, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0284035, 0.00934371, -0.688034, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556665, 2.78584, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0303007, -0.00169142, -0.670118, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556553, 2.78637, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0328937, -0.00439418, -0.696574, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556553, 2.78637, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0374394, -0.0204075, -0.705248, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556293, 2.78745, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0386905, -0.0225689, -0.717958, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556153, 2.788, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.040621, -0.0354278, -0.700165, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.556153, 2.788, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0407018, -0.0354598, -0.700027, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555853, 2.78895, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0407883, -0.0355055, -0.699897, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555853, 2.78895, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.040869, -0.0355539, -0.699782, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555689, 2.78936, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0436438, -0.0392765, -0.725613, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555332, 2.79023, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0437179, -0.0393105, -0.725513, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555332, 2.79023, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0444288, -0.0474614, -0.706424, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.555145, 2.79058, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0467654, -0.049044, -0.73362, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.554752, 2.7913, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0499375, -0.0591706, -0.740556, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.554548, 2.79167, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0499869, -0.0591975, -0.740487, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.554548, 2.79167, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0502997, -0.0645263, -0.720825, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.554125, 2.79229, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0506124, -0.0698528, -0.701162, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.553909, 2.79253, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0525416, -0.0702376, -0.726964, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.553688, 2.79284, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0525684, -0.0702584, -0.726922, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.553467, 2.79306, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0535818, -0.0711821, -0.731857, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.553244, 2.79333, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0530044, -0.0729631, -0.711089, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.553022, 2.79352, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0534772, -0.0718232, -0.715508, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.552797, 2.79377, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0534852, -0.0718369, -0.715492, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.552577, 2.79393, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0534945, -0.0689209, -0.719404, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.552577, 2.79393, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0535038, -0.066005, -0.723317, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.552356, 2.79415, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0520014, -0.064378, -0.701255, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.551923, 2.79448, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0519902, -0.064385, -0.701257, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.551717, 2.7946, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0508903, -0.057256, -0.703962, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.551717, 2.7946, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0497903, -0.050127, -0.706666, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.551315, 2.79486, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0500988, -0.0442579, -0.731581, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.551121, 2.79501, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0500636, -0.0442591, -0.731592, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.550945, 2.79508, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0475993, -0.0319484, -0.732804, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.550765, 2.79521, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0475573, -0.0319448, -0.732825, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.550765, 2.79521, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.044898, -0.0261044, -0.709031, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.550446, 2.79537, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0448532, -0.0260976, -0.709056, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.550306, 2.7954, 0.563469, 2.87514, 4.92472, 0, 1.4, 0.0420449, -0.0125289, -0.709654, 8.80117, -0.000420637, 0.284993, 0.00147596;
0.550164, 2.79549, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0419965, -0.0125192, -0.709685, 15.7401, 0.164692, 0.538189, 0.306012;
0.550044, 2.7955, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0417456, -0.00452027, -0.73429, 15.7401, 0.164692, 0.538189, 0.306012;
0.549923, 2.79558, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0416941, -0.00450795, -0.734325, 15.7401, 0.164692, 0.538189, 0.306012;
0.549825, 2.79557, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0414392, 0.00350394, -0.758951, 15.7401, 0.164692, 0.538189, 0.306012;
0.549726, 2.79566, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0386269, 0.00961175, -0.734546, 15.7401, 0.164692, 0.538189, 0.306012;
0.549653, 2.79572, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0353886, 0.0244822, -0.735484, 15.7401, 0.164692, 0.538189, 0.306012;
0.549577, 2.79589, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0353163, 0.0245039, -0.735692, 15.7401, 0.164692, 0.538189, 0.306012;
0.54953, 2.79605, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0343725, 0.0347994, -0.761373, 15.7401, 0.164692, 0.538189, 0.306012;
0.54948, 2.79632, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0343021, 0.0348088, -0.7616, 15.7401, 0.164692, 0.538189, 0.306012;
0.549458, 2.79658, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0307434, 0.0487924, -0.76272, 15.7401, 0.164692, 0.538189, 0.306012;
0.549458, 2.79658, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0271847, 0.062776, -0.76384, 15.7401, 0.164692, 0.538189, 0.306012;
0.549425, 2.79736, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0251044, 0.0641037, -0.739593, 15.7401, 0.164692, 0.538189, 0.306012;
0.549438, 2.79777, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0247411, 0.0709852, -0.767409, 15.7401, 0.164692, 0.538189, 0.306012;
0.549444, 2.7983, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0214211, 0.0771485, -0.742038, 15.7401, 0.164692, 0.538189, 0.306012;
0.549472, 2.79879, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0195846, 0.0874525, -0.757089, 15.7401, 0.164692, 0.538189, 0.306012;
0.549494, 2.79941, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0195307, 0.0874623, -0.757296, 15.7401, 0.164692, 0.538189, 0.306012;
0.549536, 2.8, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0173046, 0.0943231, -0.757877, 15.7401, 0.164692, 0.538189, 0.306012;
0.549572, 2.8007, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0147523, 0.0970088, -0.731441, 15.7401, 0.164692, 0.538189, 0.306012;
0.549625, 2.80136, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0140912, 0.102487, -0.746078, 15.7401, 0.164692, 0.538189, 0.306012;
0.549671, 2.80214, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0140567, 0.102496, -0.74626, 15.7401, 0.164692, 0.538189, 0.306012;
0.549731, 2.80287, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0150446, 0.104005, -0.774255, 15.7401, 0.164692, 0.538189, 0.306012;
0.549731, 2.80287, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0160268, 0.105527, -0.802243, 15.7401, 0.164692, 0.538189, 0.306012;
0.549844, 2.8045, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0173076, 0.105934, -0.830592, 15.7401, 0.164692, 0.538189, 0.306012;
0.549896, 2.8054, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0145874, 0.109628, -0.804796, 15.7401, 0.164692, 0.538189, 0.306012;
0.549956, 2.80624, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0163777, 0.108083, -0.833683, 15.7401, 0.164692, 0.538189, 0.306012;
0.550005, 2.80718, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0163578, 0.108083, -0.833825, 15.7401, 0.164692, 0.538189, 0.306012;
0.550058, 2.80806, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0160336, 0.107518, -0.835714, 15.7401, 0.164692, 0.538189, 0.306012;
0.5501, 2.80904, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0139299, 0.108748, -0.810019, 15.7401, 0.164692, 0.538189, 0.306012;
0.550144, 2.80995, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0161902, 0.10549, -0.839509, 15.7401, 0.164692, 0.538189, 0.306012;
0.550175, 2.81096, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0161902, 0.105491, -0.839612, 15.7401, 0.164692, 0.538189, 0.306012;
0.550206, 2.81189, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0186714, 0.101411, -0.869425, 15.7401, 0.164692, 0.538189, 0.306012;
0.550223, 2.81291, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0167878, 0.101769, -0.843657, 15.7401, 0.164692, 0.538189, 0.306012;
0.550236, 2.81385, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.019686, 0.0961789, -0.874034, 15.7401, 0.164692, 0.538189, 0.306012;
0.550236, 2.81385, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0181182, 0.0953144, -0.848406, 15.7401, 0.164692, 0.538189, 0.306012;
0.550226, 2.81583, 0.550164, 2.94549, 4.92472, 0, 1.5, 0.0213443, 0.0886723, -0.879252, 15.7401, 0.164692, 0.538189, 0.306012;
